,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
0,topicDecomp-partitions-7.json,0.3625376359040089,0.0604737126517751,0.5301697530864197,0.3662808641975309,0.1073593693529919,1.0,0.9,10,0.4534883720930232,1.6742585619166213
1,topicDecomp-partitions-11.json,0.3625376359040089,0.0604737126517751,0.5301697530864197,0.3662808641975309,0.1073593693529919,1.0,0.9,10,0.4534883720930232,1.6742585619166213
2,topicDecomp-partitions-10.json,0.3587045836551522,0.0535736472624779,0.4907523148148148,0.3795436507936508,0.0835452004599908,1.0,0.75,8,0.4534883720930232,1.7631802623080806
3,topicDecomp-partitions-6.json,0.3625376359040089,0.0604737126517751,0.5301697530864197,0.3662808641975309,0.1073593693529919,1.0,0.9,10,0.4534883720930232,1.6742585619166213
4,topicDecomp-partitions-17.json,0.3509896228135465,0.0548491911846794,0.2673651285583103,0.2483402203856749,0.0,0.0,0.0,4,0.4534883720930232,1.7631802623080806
5,topicDecomp-partitions-1.json,0.3698734148602763,0.0593954506673047,0.5422901234567901,0.4375668724279836,0.1074123175523155,1.0,0.8,10,0.4534883720930232,1.6742585619166213
6,topicDecomp-partitions-21.json,0.3631193876285478,0.054800161541972,0.3439846954392408,0.284800122436486,0.0309618259626708,0.6,0.1999999999999999,5,0.4534883720930232,1.7631802623080806
7,topicDecomp-partitions-20.json,0.3509896228135465,0.0548491911846794,0.2673651285583103,0.2483402203856749,0.0,0.0,0.0,4,0.4534883720930232,1.7631802623080806
8,topicDecomp-partitions-0.json,0.3689418123888557,0.0538790789741115,0.5619598765432098,0.4343364197530864,0.1216321692929651,1.0,0.6666666666666667,9,0.4534883720930232,1.7631802623080806
9,topicDecomp-partitions-16.json,0.3509896228135465,0.0548491911846794,0.2673651285583103,0.2483402203856749,0.0,0.0,0.0,4,0.4534883720930232,1.7631802623080806
10,topicDecomp-partitions-15.json,0.3509896228135465,0.0548491911846794,0.2673651285583103,0.2483402203856749,0.0,0.0,0.0,4,0.4534883720930232,1.7631802623080806
11,topicDecomp-partitions-23.json,0.3631193876285478,0.054800161541972,0.3439846954392408,0.284800122436486,0.0309618259626708,0.6,0.1999999999999999,5,0.4534883720930232,1.7631802623080806
12,topicDecomp-partitions-19.json,0.3509896228135465,0.0548491911846794,0.2673651285583103,0.2483402203856749,0.0,0.0,0.0,4,0.4534883720930232,1.7631802623080806
13,topicDecomp-partitions-3.json,0.3647557570780429,0.0630198647340026,0.5075493932140757,0.3547847379692618,0.0954522849064915,1.1111111111111112,0.7777777777777778,9,0.4534883720930232,1.7627556768981787
14,topicDecomp-partitions-2.json,0.3691159090906438,0.059764078846899,0.5864078282828282,0.4395959595959596,0.1245836920260694,1.0909090909090908,0.8181818181818181,11,0.4534883720930232,1.6742585619166213
15,topicDecomp-partitions-18.json,0.3509896228135465,0.0548491911846794,0.2673651285583103,0.2483402203856749,0.0,0.0,0.0,4,0.4534883720930232,1.7631802623080806
16,topicDecomp-partitions-22.json,0.3631193876285478,0.054800161541972,0.3439846954392408,0.284800122436486,0.0309618259626708,0.6,0.1999999999999999,5,0.4534883720930232,1.7631802623080806
17,topicDecomp-partitions-14.json,0.3509896228135465,0.0548491911846794,0.2673651285583103,0.2483402203856749,0.0,0.0,0.0,4,0.4534883720930232,1.7631802623080806
18,topicDecomp-partitions-5.json,0.3647557570780429,0.0630198647340026,0.5075493932140757,0.3547847379692618,0.0954522849064915,1.1111111111111112,0.7777777777777778,9,0.4534883720930232,1.7627556768981787
19,topicDecomp-partitions-13.json,0.3587045836551522,0.0535736472624779,0.4907523148148148,0.3795436507936508,0.0835452004599908,1.0,0.75,8,0.4534883720930232,1.7631802623080806
20,topicDecomp-partitions-9.json,0.3587045836551522,0.0535736472624779,0.4907523148148148,0.3795436507936508,0.0835452004599908,1.0,0.75,8,0.4534883720930232,1.7631802623080806
21,topicDecomp-partitions-8.json,0.3625376359040089,0.0604737126517751,0.5301697530864197,0.3662808641975309,0.1073593693529919,1.0,0.9,10,0.4534883720930232,1.6742585619166213
22,topicDecomp-partitions-12.json,0.3509896228135465,0.0548491911846794,0.2673651285583103,0.2483402203856749,0.0,0.0,0.0,4,0.4534883720930232,1.7631802623080806
23,topicDecomp-partitions-4.json,0.3572957479513671,0.0523341497249793,0.5075493932140757,0.381932634164777,0.0954522849064912,1.1111111111111112,0.7777777777777778,9,0.4534883720930232,1.6702117646987518
