,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
2462,CombSequentialDQN41759474_1_11389,0.4198363964805412,0.0561013775229876,0.1896662808641975,0.2507939814814814,0.4864076139592629,4.4,0.1999999999999999,5,1.0,3.3509552356713437
2463,CombSequentialDQN41759474_1_11390,0.4244915692245337,0.0517232653238218,0.3461487603305785,0.3980743801652893,0.3752273577279481,3.6,0.6,5,1.0,2.6521466093338195
2464,CombSequentialDQN41759474_1_11391,0.4213069773213981,0.0549190458362212,0.2197222222222221,0.2629166666666666,0.3165694697977936,3.5,0.75,4,1.0,3.367623984716312
2465,CombSequentialDQN41759474_1_11392,0.5057332527149812,0.0777468257055789,0.4759222222222223,0.5232,0.3298201916296693,3.5,0.75,4,1.0,3.1812701754259303
2466,CombSequentialDQN41759474_1_11393,0.4457784285410252,0.0550815233592185,0.3370557098579078,0.1600907029478458,0.4441189118234763,3.8,0.6,5,1.0,2.870400785695768
2467,CombSequentialDQN41759474_1_11394,0.4232546231434117,0.0592871881505754,0.2306498015873016,0.2749206349206349,0.5463703676724592,3.2857142857142856,0.1428571428571429,7,1.0,2.9190716568986153
2468,CombSequentialDQN41759474_1_11395,0.4391202096092416,0.0514832372080908,0.501031037414966,0.44656179138322,0.4740525668954373,3.125,0.75,8,1.0,2.5315254454907765
2469,CombSequentialDQN41759474_1_11396,0.4534698037155238,0.0544779130003415,0.5131913580246913,0.5900000000000001,0.2764867401834893,3.8,0.8,5,1.0,2.8672005816030044
2470,CombSequentialDQN41759474_1_11397,0.4022014407965889,0.0603372765256997,0.3382344119305571,0.2647684735269769,0.4590288406143814,2.7142857142857144,0.5714285714285714,7,1.0,2.5952335125569057
2471,CombSequentialDQN41759474_1_11398,0.4223169057186148,0.0944572895169157,0.4432492329607714,0.4800115055884287,0.4679622528266888,3.8333333333333335,0.6666666666666667,6,1.0,3.185362233373563
2472,CombSequentialDQN41759474_1_11399,0.4157903401967415,0.0533796358254556,0.3490209808146097,0.409959218220991,0.4356470368610595,3.6666666666666665,0.5,6,1.0,2.9782586235269757
2473,CombSequentialDQN41759474_1_11400,0.4504835989763867,0.0561415622439612,0.3168736857548045,0.2182661064654071,0.4160778586707095,4.0,0.1999999999999999,5,1.0,2.7641951194790666
2474,CombSequentialDQN41759474_1_11401,0.3758774408470483,0.1384656488606251,0.3974581381492439,0.3869380532661782,0.5319488827347654,2.625,0.625,8,1.0,2.889585746874167
2475,CombSequentialDQN41759474_1_11402,0.4376549501710657,0.0540973363156234,0.2528463648834019,0.3113031550068586,0.2263735494913059,4.5,0.25,4,1.0,3.07717535835372
2476,CombSequentialDQN41759474_1_11403,0.4166113795167656,0.0565634771419251,0.3440657596371882,0.2553764172335601,0.4543074048777263,3.4,0.6,5,1.0,3.0512444158237457
2477,CombSequentialDQN41759474_1_11404,0.463474663272083,0.0602981359858171,0.2059442913988368,0.1920048974594429,0.2451957545117125,5.666666666666667,0.6666666666666667,3,1.0,3.1275371976388784
2478,CombSequentialDQN41759474_1_11405,0.4662543661947156,0.0543260026389589,0.4976851851851852,0.4737654320987653,0.1507071046310146,2.25,1.0,4,1.0,2.486061386252074
2479,CombSequentialDQN41759474_1_11406,0.4904769490610141,0.0520583817588984,0.4049884659746252,0.3877595155709342,0.1365452188755338,4.0,0.6666666666666667,3,1.0,3.167470930909752
2480,CombSequentialDQN41759474_1_11407,0.4279485257454002,0.0588563626029082,0.3049351221970269,0.3301965230536658,0.4059213244638544,4.2,0.4,5,1.0,2.981839145659166
